timestamp,flow,pressure,pump_rpm,tank_level,power,label
2025-01-01 04:01:00,497.705271170662,65.78783684936838,1767.6878837926702,16.980249573785635,394.530369188243,0.0
2025-01-01 04:02:00,510.09974557960913,73.75436389700666,1776.072286664114,16.18420596640498,392.7000578901446,0.0
2025-01-01 04:03:00,429.91632538054625,55.883585786699,1825.7830315041697,16.246022058595496,426.67174577411015,1.0
2025-01-01 04:04:00,475.99407185888447,74.86028482869861,1881.0936873892526,16.071308102704947,388.0017900172998,0.0
2025-01-01 04:05:00,493.309975283181,69.93347682310683,1774.0082927137387,12.795830870447869,372.87815569087564,0.0
2025-01-01 04:06:00,490.50109377678086,67.00088988340076,1733.3775109500898,15.735058095122824,380.8622019297801,0.0
2025-01-01 04:07:00,486.9334153485258,62.20606502488079,1831.5709303136202,12.350277392299521,413.1114010414742,0.0
2025-01-01 04:08:00,535.309084805622,74.09686634069703,1839.953403657115,14.651274327174931,397.85627962010227,0.0
2025-01-01 04:09:00,508.0996342192191,72.11944741221993,1800.3065725217614,13.548765086873425,392.403963725885,0.0
2025-01-01 04:10:00,474.7823209132991,65.1710868356802,1772.0933370171274,15.714940371697448,399.91882998020935,0.0
2025-01-01 04:11:00,518.3572389410955,67.30713163351687,1849.7189365496024,15.66825249467647,417.5108601805173,0.0
2025-01-01 04:12:00,542.4431239402527,67.6662059402428,1826.4018002273983,15.962291781530373,400.0631578131368,0.0
2025-01-01 04:13:00,520.6493052110229,62.58507784008791,1761.5782241548254,15.574593145498174,408.10561196396554,0.0
2025-01-01 04:14:00,469.61260068091974,65.91158801697433,1802.4547365652836,13.786349316427202,387.3009273641761,0.0
2025-01-01 04:15:00,490.31531854267496,64.33084821596823,1732.4146233987676,14.47799302129664,390.7205507387992,0.0
2025-01-01 04:16:00,525.3382229837324,67.93760494056032,1834.294522821896,16.84079232250897,405.30965327595516,0.0
2025-01-01 04:17:00,485.8466106876244,66.30651250835218,1786.8883215308572,17.1357133545888,428.3898056250567,0.0
2025-01-01 04:18:00,508.87638856292455,61.86497539566626,1778.214458380763,12.7064338027469,421.4466228927231,0.0
2025-01-01 04:19:00,515.4926810685868,80.1129511528474,1798.3562757423783,11.938144734974706,408.7424210418421,0.0
2025-01-01 04:20:00,481.46139056843833,76.26270365514615,1802.0153849665123,13.546221233590575,402.27150640241075,0.0
2025-01-01 04:21:00,498.809492878764,66.10490289240008,1844.746503078278,17.090415164064503,421.01604033440753,0.0
2025-01-01 04:22:00,435.17465319861856,71.36210698326805,1829.554526566261,17.42976806036607,411.92017484567685,0.0
2025-01-01 04:23:00,479.5122471733142,72.08732544910647,1792.1795360603599,13.150576239197656,365.5950696644401,0.0
2025-01-01 04:24:00,494.9486369721368,75.95542927386738,1838.1834074859498,15.614618707472676,384.1910372821717,0.0
2025-01-01 04:25:00,475.044336360703,65.90697486669961,1820.0368626845807,18.668862666280177,405.07210488036895,0.0
2025-01-01 04:26:00,532.6482260786327,75.46053391991214,1778.6700181856982,15.830622954480667,373.1954865167354,0.0
2025-01-01 04:27:00,471.39717244078736,67.26047347896532,1793.7640920881756,17.843006570466187,386.53616492864705,0.0
2025-01-01 04:28:00,491.1991102660603,63.32068797915693,1792.588855557844,16.997453140166197,389.5027758451304,0.0
2025-01-01 04:29:00,502.6148115457218,73.62068279657248,1825.26306715871,13.179602587544178,396.1575114063125,0.0
2025-01-01 04:30:00,528.8254657813224,76.45379212061214,1781.648869263918,14.620037153005844,395.6885468766069,0.0
2025-01-01 04:31:00,471.28275697641124,82.93954486765342,1780.4795406789183,15.069508956583697,395.6631935924976,0.0
2025-01-01 04:32:00,404.4265088911766,52.6633802945557,1898.437865471698,15.20826677604268,444.24731098478867,1.0
2025-01-01 04:33:00,500.20466122039176,73.49459842540395,1846.9867740873551,16.83265790687714,396.021642018242,0.0
2025-01-01 04:34:00,480.36982697904097,67.95099378103234,1761.9699667787431,15.817369524550816,394.2305480189315,0.0
2025-01-01 04:35:00,509.2420694852654,73.91679355262016,1828.54704969711,9.12759811244377,379.76241843784726,0.0
2025-01-01 04:36:00,503.9811939114694,62.64755224384375,1805.9175032827588,12.374319453814548,415.36519302978735,0.0
2025-01-01 04:37:00,487.9956624568241,63.68615112150718,1819.5775587630046,10.625238170047915,389.9275372907877,0.0
2025-01-01 04:38:00,501.3960416998004,66.12062588416758,1806.8670662282552,15.350730481310668,383.69454507998086,0.0
2025-01-01 04:39:00,492.2937280627648,70.39482022834042,1859.4821322742619,15.480975298935522,403.19635862303454,0.0
2025-01-01 04:40:00,502.27034690502495,66.79459366730822,1817.2810172325724,15.566449917221437,388.49588106425404,0.0
2025-01-01 04:41:00,513.2426134904209,73.2952717195671,1796.8955650892856,13.082143464570768,392.1107089030856,0.0
2025-01-01 04:42:00,531.7203363229071,75.13447309128958,1852.1095288491508,16.34828801023998,403.87690261478605,0.0
2025-01-01 04:43:00,475.24369002346305,72.99788770622678,1811.6642520543935,16.432524992937058,395.1027606433067,0.0
2025-01-01 04:44:00,542.6606674931253,78.09393819830434,1806.073928966453,12.489701865589684,434.6741406295095,0.0
2025-01-01 04:45:00,460.95824400954996,72.07913314727672,1815.7011301243058,12.067923597102256,398.877571850212,0.0
2025-01-01 04:46:00,496.9642980992883,63.915516448299165,1795.3195488316817,14.999736627546124,409.2675732831883,0.0
2025-01-01 04:47:00,511.7663441296915,76.81688256769169,1800.4613496497734,18.583564547226718,370.87458928760583,0.0
2025-01-01 04:48:00,369.9029209237482,56.025821898468394,1770.6652705619063,18.399485484397285,412.207343727837,1.0
2025-01-01 04:49:00,487.5460096035881,74.55209249842785,1762.441639018806,16.126808720896104,383.69629457624933,0.0
2025-01-01 04:50:00,495.8375549928545,77.86867108277553,1750.071480675878,13.540006656839846,385.68430415046055,0.0
2025-01-01 04:51:00,490.13998130682336,72.283440053652,1730.4008356601462,16.77368531897717,406.23306990755503,0.0
2025-01-01 04:52:00,488.21270486111575,62.51920593417675,1756.0141319307722,14.095151470381918,415.53347601666115,0.0
2025-01-01 04:53:00,516.9920419404204,65.40893916745104,1791.2866482766538,13.464985926652378,405.16945756951765,0.0
2025-01-01 04:54:00,507.14030971930094,76.61372233442567,1805.155879122282,10.712066336756012,396.60033064650537,0.0
2025-01-01 04:55:00,486.14180809478694,69.15438657178592,1786.435171842618,15.204764396695305,390.5371744193137,0.0
2025-01-01 04:56:00,517.991997508665,70.39786767471082,1682.2148254936321,13.74026530172525,416.7039962677976,0.0
2025-01-01 04:57:00,506.1459904175322,73.79412208081804,1878.729317888117,15.192860759057009,431.0688318123229,0.0
2025-01-01 04:58:00,516.2572423767792,73.48161431040161,1854.324006144519,10.401284607525877,402.02583557175535,0.0
2025-01-01 04:59:00,512.5925768384723,71.3939990619273,1822.2879925608565,15.339653345167374,414.09044596107356,0.0
2025-01-01 05:00:00,483.4200997815586,68.95665814389767,1895.3745336276634,10.137757672056743,405.15055524693213,0.0
2025-01-01 05:01:00,488.7963791960606,68.43665777133822,1751.1317941258144,17.175880506537105,411.3325735969838,0.0
2025-01-01 05:02:00,514.9458721024653,74.28949412645672,1894.3812560313002,16.04378246827017,382.53179832834826,0.0
2025-01-01 05:03:00,512.2074053086693,72.76784765533897,1751.7392961624726,14.442670457150825,392.67795579786815,0.0
2025-01-01 05:04:00,499.581968120717,68.71349999691105,1811.9368962645678,16.12543972016416,405.93204160068376,0.0
2025-01-01 05:05:00,502.34654766617564,75.4105615649657,1736.3081337432898,13.043851474672895,418.1873641612297,0.0
2025-01-01 05:06:00,525.5532979157686,69.35482942435108,1800.7347047772184,15.144751031229784,387.72798667543486,0.0
2025-01-01 05:07:00,488.1685722232834,65.74168912832803,1819.3083248999194,16.58954807692067,369.5005133343981,0.0
2025-01-01 05:08:00,510.9419476234008,66.20514650548327,1792.2654834432722,8.811421501817222,392.5260336033813,0.0
2025-01-01 05:09:00,495.9561469513221,65.10629581845117,1835.693872204507,14.105551280644953,415.15196071522377,0.0
2025-01-01 05:10:00,495.6463759354556,68.63794991698157,1804.950722474363,14.954711739727252,376.2415661336823,0.0
2025-01-01 05:11:00,521.9755370397438,76.16862139168097,1773.8792635811246,14.607412764508467,382.3462016180262,0.0
2025-01-01 05:12:00,516.5083269797606,65.97452409484745,1771.659334109883,17.91420365245481,402.3387787907667,0.0
2025-01-01 05:13:00,516.2701927200128,70.94237880509051,1840.5456886307848,12.752197750154231,398.26043120857804,0.0
2025-01-01 05:14:00,526.1095761430865,66.71655327186294,1767.3128985096516,13.757681513109542,408.9169972232984,0.0
2025-01-01 05:15:00,500.4200768326552,68.69845479364281,1845.770148524247,11.168261947383103,381.5690985933163,0.0
2025-01-01 05:16:00,513.6390594258993,62.44979394007374,1861.1355896415967,18.02057330254629,395.12532108746996,0.0
2025-01-01 05:17:00,493.7946648681309,68.89730885421731,1716.5643068826935,14.5074197147824,417.92778103604644,0.0
2025-01-01 05:18:00,506.48332704976883,69.03147310097519,1856.6463193650518,14.123182223926586,382.10655709544824,0.0
2025-01-01 05:19:00,497.3971389126463,72.70143972017847,1903.021134922235,14.895034635378572,422.153684444654,0.0
2025-01-01 05:20:00,501.93991929985435,71.11640456627686,1812.6001880600963,16.27247165686065,383.98874521166965,0.0
2025-01-01 05:21:00,511.90314050873826,64.00803937523978,1829.9542092647412,15.69472680703225,412.7407236606642,0.0
2025-01-01 05:22:00,483.6355863353306,75.42099122021772,1851.8502662184578,20.295768427114176,394.4056223468031,0.0
2025-01-01 05:23:00,541.8477455137092,71.05151520110998,1786.2258842410488,15.90787177680755,382.82637613541533,0.0
2025-01-01 05:24:00,479.87965237000594,70.99196758588744,1809.1140111768934,14.069509141661838,392.54651429271104,0.0
2025-01-01 05:25:00,475.7162277442454,69.9540882330743,1734.2900235188445,13.877286524952106,408.17393782268493,0.0
2025-01-01 05:26:00,523.1622174700013,67.4112127638889,1806.9317514265226,14.214482095166382,399.8971900764776,0.0
2025-01-01 05:27:00,515.8332538792587,71.08901169874363,1824.905599782227,11.996326150740323,416.7770411716502,0.0
2025-01-01 05:28:00,512.4823963410431,72.37794217964291,1825.8081511463236,15.079728414983173,421.5361009140232,0.0
2025-01-01 05:29:00,512.5669101852856,61.26552154327223,1853.271236179879,16.566936212417833,382.25454002023224,0.0
2025-01-01 05:30:00,499.75506454306174,67.30619581326953,1761.2598910932236,13.773272798753528,381.1559628263448,0.0
2025-01-01 05:31:00,482.05491257028336,68.72526514798206,1773.3696621663253,13.385239887431776,380.42809339568737,0.0
2025-01-01 05:32:00,501.51609116387453,71.28085302847138,1894.7753672995677,18.031890292588468,386.5120585592797,0.0
2025-01-01 05:33:00,486.4567657697578,75.96655502963563,1792.4835813118145,12.14703368675767,416.56321781229616,0.0
2025-01-01 05:34:00,519.502394668355,66.14129592701609,1810.0016893656164,10.864363247045397,408.40542926000103,0.0
2025-01-01 05:35:00,497.0588523699572,67.51019076591079,1796.649497913739,12.694196112705235,391.8245864061635,0.0
2025-01-01 05:36:00,483.49005606414977,67.43732944676725,1758.9159586847488,11.919134565751406,399.8334611406575,0.0
2025-01-01 05:37:00,493.5722831669401,65.9923620494773,1881.1764605445903,15.772452128209164,421.0645825774891,0.0
2025-01-01 05:38:00,508.2586290855125,68.26406752443869,1773.6149294039697,14.278590999100853,428.62016276468677,0.0
2025-01-01 05:39:00,488.7255089439205,73.85401109993985,1743.6357238146536,14.56062590995232,403.890765001642,0.0
2025-01-01 05:40:00,483.55559208867135,64.73082252317828,1777.4629861348624,17.305868353949545,360.11078223928905,0.0
2025-01-01 05:41:00,504.8737442298382,72.13907197576452,1699.9146999137233,13.617330277674448,404.4593064213996,0.0
2025-01-01 05:42:00,504.89933142217444,61.490488849908324,1767.4356267508408,16.550178823491283,414.0212219431202,0.0
2025-01-01 05:43:00,489.86113649257743,67.19331001778897,1751.5935701073836,18.022645598406406,403.3694847378411,0.0
2025-01-01 05:44:00,490.57923388763356,68.35255349891007,1830.8714315463662,14.088675003972678,410.89772378102174,0.0
2025-01-01 05:45:00,504.6409987471527,78.37429836457032,1766.3292880220065,16.474045711112627,405.35598061690575,0.0
2025-01-01 05:46:00,471.0383131700535,68.62598847623656,1844.3901967789425,14.51636417494204,381.480318737772,0.0
2025-01-01 05:47:00,471.8507245124689,58.99378263274541,1869.924199653466,16.84819625768158,386.70642349954807,0.0
2025-01-01 05:48:00,485.6311155749513,60.00555546569375,1839.0587668143799,11.857021624847453,395.18271719304767,0.0
2025-01-01 05:49:00,495.73105696576306,70.17014793173341,1789.2305855569962,11.708975509749308,415.98122167357525,0.0
2025-01-01 05:50:00,506.21815131196007,73.06885427894954,1807.0557248352798,14.21746457018492,388.51173897519067,0.0
2025-01-01 05:51:00,529.507124338991,71.87727928813626,1723.750752992797,13.222150381880459,406.8385394975147,0.0
2025-01-01 05:52:00,517.1531924640403,70.83785052900495,1793.311031373938,13.96658178114023,404.555388908818,0.0
2025-01-01 05:53:00,496.8012294007315,75.81129798752833,1756.9780765966584,14.560946835105721,423.792958976187,0.0
2025-01-01 05:54:00,499.6196758419462,67.30204389631434,1834.716319057465,16.440027063672503,399.37480332805876,0.0
2025-01-01 05:55:00,479.9494127072438,74.47455278013413,1928.6376194622237,14.18467884286813,373.67862372585614,0.0
2025-01-01 05:56:00,499.6297372801522,61.83992557486791,1824.9910817986904,13.352277378753827,409.7030569734517,0.0
2025-01-01 05:57:00,494.2268272215972,65.47526083530967,1700.4429925522668,14.296973246482203,432.0708281745101,0.0
2025-01-01 05:58:00,506.4543712067618,60.96479302534092,1781.9384903542814,13.461709440386764,410.68575017299685,0.0
2025-01-01 05:59:00,483.45538112895355,68.62577349665104,1806.1245462687227,13.131988995874572,388.1850761228439,0.0
2025-01-01 06:00:00,510.38693028482345,69.76869391366829,1804.3678712630133,11.773966372846061,383.7708118123155,0.0
2025-01-01 06:01:00,530.6547782600516,70.57050746113259,1763.4593437195624,15.138956232442156,385.7054674973889,0.0
2025-01-01 06:02:00,497.82479703086284,70.30941676443568,1812.2645871318468,13.862588586805893,430.0496782057307,0.0
2025-01-01 06:03:00,508.0342344419788,65.36223334594136,1737.8749581540305,16.93255747846934,395.0900883921785,0.0
2025-01-01 06:04:00,513.8028798342223,69.04879577793392,1752.7545638657466,12.10520781588212,390.0603490925796,0.0
2025-01-01 06:05:00,491.9755905622833,62.51276665697126,1832.2898820801856,13.915832889904243,397.6234503380915,0.0
2025-01-01 06:06:00,504.4818496362083,76.81614487566125,1749.2168384560086,18.625814441317498,395.2463942709145,0.0
2025-01-01 06:07:00,500.2518480156359,68.48186963551,1826.9105802746128,13.1207809658043,423.5147553968126,0.0
2025-01-01 06:08:00,501.9535219709766,67.55556940478155,1731.526811267197,14.526933495807752,384.7828376347555,0.0
2025-01-01 06:09:00,484.5398043228907,77.94470164222041,1888.2412941895868,12.568312034349264,417.7096484749067,0.0
2025-01-01 06:10:00,500.4902034851789,63.788767332253855,1761.2865038797972,12.303144974438037,401.8313814467663,0.0
2025-01-01 06:11:00,446.4612669541582,45.74862382667159,1788.816671409828,18.094621966175357,450.30840458116444,1.0
2025-01-01 06:12:00,529.0228721559008,64.51889837565717,1816.5306630545203,15.342078985274295,423.7392856560108,0.0
2025-01-01 06:13:00,519.1854165217042,69.66064309150259,1771.7325023749454,15.267357676475246,401.27196450869644,0.0
2025-01-01 06:14:00,543.0636491502312,72.158158148188,1807.1702980535651,11.607367529767556,395.2740458560125,0.0
2025-01-01 06:15:00,484.65304874223904,73.69837734058916,1828.7678362260062,15.717482776216606,400.99268247797653,0.0
2025-01-01 06:16:00,517.4464127344136,82.85997658747485,1848.0306616251742,17.31484389198765,398.578439919923,0.0
2025-01-01 06:17:00,503.666840114767,58.752837728996184,1839.5748717986478,17.298954121657058,375.1455031639191,0.0
2025-01-01 06:18:00,543.7960586643535,73.04367794562208,1791.4094768098662,16.33666645921232,423.28720560677607,0.0
2025-01-01 06:19:00,483.83403429289694,67.21434713713884,1792.6684112978198,12.741028844809192,403.68677526071787,0.0
2025-01-01 06:20:00,483.20556315638447,67.06792425555614,1917.4554279012516,15.626246834385983,382.55351222423417,0.0
2025-01-01 06:21:00,488.0121470911196,66.90113935873062,1847.4944534124645,16.335169920953216,368.9871501970239,0.0
2025-01-01 06:22:00,457.52208551380386,65.45615164596013,1753.9088171839894,11.411112829822198,365.08601150604477,0.0
2025-01-01 06:23:00,489.4848995663848,78.42262417301725,1804.9994081882776,12.75744081703643,411.55720655031257,0.0
2025-01-01 06:24:00,484.81734676892603,74.21148663506952,1783.2428430610903,16.776314643486884,390.71533647389356,0.0
2025-01-01 06:25:00,503.00787572952413,70.11597989278687,1793.2332883038446,16.752091553343856,393.176489978423,0.0
2025-01-01 06:26:00,506.83511951554317,76.755078762435,1738.5252421145956,11.902833932757215,407.32231396808237,0.0
2025-01-01 06:27:00,537.5234167843178,62.43735517350562,1779.4038382807023,16.590042918538344,392.2592776584733,0.0
